<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DKKISK,D,19951023,000000,11.83,11.83,11.83,11.83,0,0
DKKISK,D,19951024,000000,11.807,11.807,11.807,11.807,0,0
DKKISK,D,19951025,000000,11.802,11.802,11.802,11.802,0,0
DKKISK,D,19951026,000000,11.78,11.78,11.78,11.78,0,0
DKKISK,D,19951027,000000,11.869,11.869,11.869,11.869,0,0
DKKISK,D,19951030,000000,11.796,11.796,11.796,11.796,0,0
DKKISK,D,19951031,000000,11.768,11.768,11.768,11.768,0,0
DKKISK,D,19951102,000000,11.746,11.746,11.746,11.746,0,0
DKKISK,D,19951103,000000,11.755,11.755,11.755,11.755,0,0
DKKISK,D,19951106,000000,11.786,11.786,11.786,11.786,0,0
DKKISK,D,19951107,000000,11.763,11.763,11.763,11.763,0,0
DKKISK,D,19951108,000000,11.759,11.759,11.759,11.759,0,0
DKKISK,D,19951109,000000,11.716,11.716,11.716,11.716,0,0
DKKISK,D,19951110,000000,11.745,11.745,11.745,11.745,0,0
DKKISK,D,19951113,000000,11.791,11.791,11.791,11.791,0,0
DKKISK,D,19951114,000000,11.767,11.767,11.767,11.767,0,0
DKKISK,D,19951115,000000,11.818,11.818,11.818,11.818,0,0
DKKISK,D,19951116,000000,11.829,11.829,11.829,11.829,0,0
DKKISK,D,19951117,000000,11.852,11.852,11.852,11.852,0,0
DKKISK,D,19951120,000000,11.807,11.807,11.807,11.807,0,0
DKKISK,D,19951121,000000,11.807,11.807,11.807,11.807,0,0
DKKISK,D,19951122,000000,11.804,11.804,11.804,11.804,0,0
DKKISK,D,19951123,000000,11.78,11.78,11.78,11.78,0,0
DKKISK,D,19951124,000000,11.765,11.765,11.765,11.765,0,0
DKKISK,D,19951127,000000,11.69,11.69,11.69,11.69,0,0
DKKISK,D,19951128,000000,11.729,11.729,11.729,11.729,0,0
DKKISK,D,19951129,000000,11.715,11.715,11.715,11.715,0,0
DKKISK,D,19951130,000000,11.706,11.706,11.706,11.706,0,0
DKKISK,D,19951201,000000,11.684,11.684,11.684,11.684,0,0
DKKISK,D,19951204,000000,11.79,11.79,11.79,11.79,0,0
DKKISK,D,19951205,000000,11.742,11.742,11.742,11.742,0,0
DKKISK,D,19951206,000000,11.698,11.698,11.698,11.698,0,0
DKKISK,D,19951207,000000,11.73,11.73,11.73,11.73,0,0
DKKISK,D,19951208,000000,11.691,11.691,11.691,11.691,0,0
DKKISK,D,19951211,000000,11.722,11.722,11.722,11.722,0,0
DKKISK,D,19951212,000000,11.704,11.704,11.704,11.704,0,0
DKKISK,D,19951213,000000,11.682,11.682,11.682,11.682,0,0
DKKISK,D,19951214,000000,11.695,11.695,11.695,11.695,0,0
DKKISK,D,19951215,000000,11.698,11.698,11.698,11.698,0,0
DKKISK,D,19951218,000000,11.742,11.742,11.742,11.742,0,0
DKKISK,D,19951219,000000,11.751,11.751,11.751,11.751,0,0
DKKISK,D,19951220,000000,11.686,11.686,11.686,11.686,0,0
DKKISK,D,19951221,000000,11.697,11.697,11.697,11.697,0,0
DKKISK,D,19951222,000000,11.677,11.677,11.677,11.677,0,0
DKKISK,D,19951227,000000,11.725,11.725,11.725,11.725,0,0
DKKISK,D,19951228,000000,11.744,11.744,11.744,11.744,0,0
DKKISK,D,19951229,000000,11.764,11.764,11.764,11.764,0,0
DKKISK,D,19960102,000000,11.776,11.776,11.776,11.776,0,0
DKKISK,D,19960103,000000,11.715,11.715,11.715,11.715,0,0
DKKISK,D,19960104,000000,11.63,11.63,11.63,11.63,0,0
DKKISK,D,19960105,000000,11.761,11.761,11.761,11.761,0,0
DKKISK,D,19960108,000000,11.759,11.759,11.759,11.759,0,0
DKKISK,D,19960109,000000,11.734,11.734,11.734,11.734,0,0
DKKISK,D,19960110,000000,11.766,11.766,11.766,11.766,0,0
DKKISK,D,19960111,000000,11.789,11.789,11.789,11.789,0,0
DKKISK,D,19960112,000000,11.733,11.733,11.733,11.733,0,0
DKKISK,D,19960115,000000,11.739,11.739,11.739,11.739,0,0
DKKISK,D,19960116,000000,11.704,11.704,11.704,11.704,0,0
DKKISK,D,19960117,000000,11.655,11.655,11.655,11.655,0,0
DKKISK,D,19960118,000000,11.656,11.656,11.656,11.656,0,0
DKKISK,D,19960119,000000,11.661,11.661,11.661,11.661,0,0
DKKISK,D,19960122,000000,11.638,11.638,11.638,11.638,0,0
DKKISK,D,19960123,000000,11.693,11.693,11.693,11.693,0,0
DKKISK,D,19960124,000000,11.621,11.621,11.621,11.621,0,0
DKKISK,D,19960125,000000,11.669,11.669,11.669,11.669,0,0
DKKISK,D,19960126,000000,11.653,11.653,11.653,11.653,0,0
DKKISK,D,19960129,000000,11.63,11.63,11.63,11.63,0,0
DKKISK,D,19960130,000000,11.626,11.626,11.626,11.626,0,0
DKKISK,D,19960131,000000,11.646,11.646,11.646,11.646,0,0
DKKISK,D,19960201,000000,11.656,11.656,11.656,11.656,0,0
DKKISK,D,19960202,000000,11.625,11.625,11.625,11.625,0,0
DKKISK,D,19960205,000000,11.673,11.673,11.673,11.673,0,0
DKKISK,D,19960206,000000,11.656,11.656,11.656,11.656,0,0
DKKISK,D,19960207,000000,11.627,11.627,11.627,11.627,0,0
DKKISK,D,19960208,000000,11.65,11.65,11.65,11.65,0,0
DKKISK,D,19960209,000000,11.683,11.683,11.683,11.683,0,0
DKKISK,D,19960212,000000,11.662,11.662,11.662,11.662,0,0
DKKISK,D,19960213,000000,11.652,11.652,11.652,11.652,0,0
DKKISK,D,19960214,000000,11.684,11.684,11.684,11.684,0,0
DKKISK,D,19960215,000000,11.685,11.685,11.685,11.685,0,0
DKKISK,D,19960216,000000,11.698,11.698,11.698,11.698,0,0
DKKISK,D,19960219,000000,11.837,11.837,11.837,11.837,0,0
DKKISK,D,19960220,000000,11.758,11.758,11.758,11.758,0,0
DKKISK,D,19960221,000000,11.726,11.726,11.726,11.726,0,0
DKKISK,D,19960222,000000,11.724,11.724,11.724,11.724,0,0
DKKISK,D,19960223,000000,11.706,11.706,11.706,11.706,0,0
DKKISK,D,19960226,000000,11.727,11.727,11.727,11.727,0,0
DKKISK,D,19960227,000000,11.709,11.709,11.709,11.709,0,0
DKKISK,D,19960228,000000,11.691,11.691,11.691,11.691,0,0
DKKISK,D,19960229,000000,11.623,11.623,11.623,11.623,0,0
DKKISK,D,19960301,000000,11.626,11.626,11.626,11.626,0,0
DKKISK,D,19960304,000000,11.661,11.661,11.661,11.661,0,0
DKKISK,D,19960305,000000,11.627,11.627,11.627,11.627,0,0
DKKISK,D,19960306,000000,11.626,11.626,11.626,11.626,0,0
DKKISK,D,19960307,000000,11.604,11.604,11.604,11.604,0,0
DKKISK,D,19960308,000000,11.62,11.62,11.62,11.62,0,0
DKKISK,D,19960311,000000,11.618,11.618,11.618,11.618,0,0
DKKISK,D,19960312,000000,11.609,11.609,11.609,11.609,0,0
DKKISK,D,19960313,000000,11.654,11.654,11.654,11.654,0,0
DKKISK,D,19960314,000000,11.662,11.662,11.662,11.662,0,0
DKKISK,D,19960315,000000,11.637,11.637,11.637,11.637,0,0
DKKISK,D,19960318,000000,11.632,11.632,11.632,11.632,0,0
DKKISK,D,19960319,000000,11.607,11.607,11.607,11.607,0,0
DKKISK,D,19960320,000000,11.607,11.607,11.607,11.607,0,0
DKKISK,D,19960321,000000,11.59,11.59,11.59,11.59,0,0
DKKISK,D,19960322,000000,11.602,11.602,11.602,11.602,0,0
DKKISK,D,19960325,000000,11.618,11.618,11.618,11.618,0,0
DKKISK,D,19960326,000000,11.611,11.611,11.611,11.611,0,0
DKKISK,D,19960327,000000,11.576,11.576,11.576,11.576,0,0
DKKISK,D,19960328,000000,11.642,11.642,11.642,11.642,0,0
