<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BTCAUD,D,20100719,000000,0.09283,0.09283,0.09283,0.09283,0,0
BTCAUD,D,20100720,000000,0.08484,0.08484,0.08484,0.08484,0,0
BTCAUD,D,20100721,000000,0.08982,0.08982,0.08982,0.08982,0,0
BTCAUD,D,20100722,000000,0.05648,0.05648,0.05648,0.05648,0,0
BTCAUD,D,20100723,000000,0.07005,0.07005,0.07005,0.07005,0,0
BTCAUD,D,20100726,000000,0.06206,0.06206,0.06206,0.06206,0,0
BTCAUD,D,20100727,000000,0.0665,0.0665,0.0665,0.0665,0,0
BTCAUD,D,20100728,000000,0.06592,0.06592,0.06592,0.06592,0,0
BTCAUD,D,20100729,000000,0.07773,0.07773,0.07773,0.07773,0,0
BTCAUD,D,20100730,000000,0.06936,0.06936,0.06936,0.06936,0,0
BTCAUD,D,20100802,000000,0.06571,0.06571,0.06571,0.06571,0,0
BTCAUD,D,20100803,000000,0.06571,0.06571,0.06571,0.06571,0,0
BTCAUD,D,20100804,000000,0.06226,0.06226,0.06226,0.06226,0,0
BTCAUD,D,20100805,000000,0.06677,0.06677,0.06677,0.06677,0,0
BTCAUD,D,20100806,000000,0.06813,0.06813,0.06813,0.06813,0,0
BTCAUD,D,20100809,000000,0.0775,0.0775,0.0775,0.0775,0,0
BTCAUD,D,20100810,000000,0.07705,0.07705,0.07705,0.07705,0,0
BTCAUD,D,20100811,000000,0.07454,0.07454,0.07454,0.07454,0,0
BTCAUD,D,20100812,000000,0.07808,0.07808,0.07808,0.07808,0,0
BTCAUD,D,20100813,000000,0.07196,0.07196,0.07196,0.07196,0,0
BTCAUD,D,20100816,000000,0.07285,0.07285,0.07285,0.07285,0,0
BTCAUD,D,20100817,000000,0.07723,0.07723,0.07723,0.07723,0,0
BTCAUD,D,20100818,000000,0.07554,0.07554,0.07554,0.07554,0,0
BTCAUD,D,20100819,000000,0.07474,0.07474,0.07474,0.07474,0,0
