<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ILSINR,D,19931025,000000,10.887,10.887,10.887,10.887,0,0
ILSINR,D,19931026,000000,10.856,10.856,10.856,10.856,0,0
ILSINR,D,19931027,000000,10.851,10.851,10.851,10.851,0,0
ILSINR,D,19931028,000000,10.818,10.818,10.818,10.818,0,0
ILSINR,D,19931029,000000,10.804,10.804,10.804,10.804,0,0
ILSINR,D,19931102,000000,10.791,10.791,10.791,10.791,0,0
ILSINR,D,19931103,000000,10.758,10.758,10.758,10.758,0,0
ILSINR,D,19931104,000000,10.778,10.778,10.778,10.778,0,0
ILSINR,D,19931105,000000,10.785,10.785,10.785,10.785,0,0
ILSINR,D,19931108,000000,10.782,10.782,10.782,10.782,0,0
ILSINR,D,19931109,000000,10.775,10.775,10.775,10.775,0,0
ILSINR,D,19931110,000000,10.749,10.749,10.749,10.749,0,0
ILSINR,D,19931112,000000,10.745,10.745,10.745,10.745,0,0
ILSINR,D,19931115,000000,10.777,10.777,10.777,10.777,0,0
ILSINR,D,19931116,000000,10.776,10.776,10.776,10.776,0,0
ILSINR,D,19931117,000000,10.747,10.747,10.747,10.747,0,0
ILSINR,D,19931118,000000,10.747,10.747,10.747,10.747,0,0
ILSINR,D,19931119,000000,10.709,10.709,10.709,10.709,0,0
ILSINR,D,19931122,000000,10.698,10.698,10.698,10.698,0,0
ILSINR,D,19931123,000000,10.683,10.683,10.683,10.683,0,0
ILSINR,D,19931124,000000,10.684,10.684,10.684,10.684,0,0
ILSINR,D,19931125,000000,10.748,10.748,10.748,10.748,0,0
ILSINR,D,19931126,000000,10.695,10.695,10.695,10.695,0,0
ILSINR,D,19931129,000000,10.658,10.658,10.658,10.658,0,0
ILSINR,D,19931130,000000,10.641,10.641,10.641,10.641,0,0
ILSINR,D,19931201,000000,10.644,10.644,10.644,10.644,0,0
ILSINR,D,19931202,000000,10.646,10.646,10.646,10.646,0,0
ILSINR,D,19931203,000000,10.663,10.663,10.663,10.663,0,0
ILSINR,D,19931206,000000,10.667,10.667,10.667,10.667,0,0
ILSINR,D,19931207,000000,10.682,10.682,10.682,10.682,0,0
ILSINR,D,19931208,000000,10.686,10.686,10.686,10.686,0,0
ILSINR,D,19931209,000000,10.683,10.683,10.683,10.683,0,0
ILSINR,D,19931210,000000,10.689,10.689,10.689,10.689,0,0
ILSINR,D,19931213,000000,10.689,10.689,10.689,10.689,0,0
ILSINR,D,19931214,000000,10.663,10.663,10.663,10.663,0,0
ILSINR,D,19931215,000000,10.663,10.663,10.663,10.663,0,0
ILSINR,D,19931216,000000,10.666,10.666,10.666,10.666,0,0
ILSINR,D,19931217,000000,10.659,10.659,10.659,10.659,0,0
ILSINR,D,19931220,000000,10.648,10.648,10.648,10.648,0,0
ILSINR,D,19931221,000000,10.628,10.628,10.628,10.628,0,0
ILSINR,D,19931222,000000,10.631,10.631,10.631,10.631,0,0
ILSINR,D,19931223,000000,10.636,10.636,10.636,10.636,0,0
ILSINR,D,19931224,000000,10.64,10.64,10.64,10.64,0,0
ILSINR,D,19931227,000000,10.628,10.628,10.628,10.628,0,0
ILSINR,D,19931228,000000,10.624,10.624,10.624,10.624,0,0
ILSINR,D,19931229,000000,10.621,10.621,10.621,10.621,0,0
ILSINR,D,19931230,000000,10.576,10.576,10.576,10.576,0,0
ILSINR,D,19931231,000000,10.573,10.573,10.573,10.573,0,0
ILSINR,D,19940103,000000,10.603,10.603,10.603,10.603,0,0
ILSINR,D,19940104,000000,10.588,10.588,10.588,10.588,0,0
ILSINR,D,19940105,000000,10.6,10.6,10.6,10.6,0,0
ILSINR,D,19940106,000000,10.601,10.601,10.601,10.601,0,0
ILSINR,D,19940107,000000,10.591,10.591,10.591,10.591,0,0
ILSINR,D,19940110,000000,10.607,10.607,10.607,10.607,0,0
ILSINR,D,19940111,000000,10.605,10.605,10.605,10.605,0,0
ILSINR,D,19940112,000000,10.606,10.606,10.606,10.606,0,0
ILSINR,D,19940113,000000,10.651,10.651,10.651,10.651,0,0
ILSINR,D,19940114,000000,10.639,10.639,10.639,10.639,0,0
ILSINR,D,19940117,000000,10.662,10.662,10.662,10.662,0,0
ILSINR,D,19940118,000000,10.632,10.632,10.632,10.632,0,0
ILSINR,D,19940119,000000,10.629,10.629,10.629,10.629,0,0
ILSINR,D,19940120,000000,10.629,10.629,10.629,10.629,0,0
ILSINR,D,19940121,000000,10.618,10.618,10.618,10.618,0,0
ILSINR,D,19940124,000000,10.584,10.584,10.584,10.584,0,0
ILSINR,D,19940125,000000,10.594,10.594,10.594,10.594,0,0
ILSINR,D,19940126,000000,10.605,10.605,10.605,10.605,0,0
ILSINR,D,19940127,000000,10.576,10.576,10.576,10.576,0,0
ILSINR,D,19940128,000000,10.561,10.561,10.561,10.561,0,0
ILSINR,D,19940131,000000,10.592,10.592,10.592,10.592,0,0
ILSINR,D,19940201,000000,10.623,10.623,10.623,10.623,0,0
ILSINR,D,19940202,000000,10.648,10.648,10.648,10.648,0,0
ILSINR,D,19940203,000000,10.641,10.641,10.641,10.641,0,0
ILSINR,D,19940204,000000,10.644,10.644,10.644,10.644,0,0
ILSINR,D,19940207,000000,10.611,10.611,10.611,10.611,0,0
