<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
KCS.V,D,20180524,000000,3.19,3.3,3.01,3.21,0,0
KCS.V,D,20180525,000000,3.21,3.23,3.06,3.1,0,0
KCS.V,D,20180526,000000,3.08,3.19,3.02,3.13,0,0
KCS.V,D,20180527,000000,3.13,3.17,2.97,3.08,0,0
KCS.V,D,20180528,000000,3.08,3.14,2.8,2.82,0,0
KCS.V,D,20180529,000000,2.82,3.05,2.75,3.04,0,0
KCS.V,D,20180530,000000,3.04,3.04,2.86,2.89,0,0
KCS.V,D,20180531,000000,2.89,3.15,2.88,3.13,0,0
KCS.V,D,20180601,000000,3.13,3.15,3,3.03,0,0
KCS.V,D,20180602,000000,3.03,3.3,3.03,3.19,0,0
KCS.V,D,20180603,000000,3.19,3.25,3.13,3.2,0,0
KCS.V,D,20180604,000000,3.16,3.21,2.91,2.94,0,0
KCS.V,D,20180605,000000,2.94,3.09,2.85,3.05,0,0
KCS.V,D,20180606,000000,3.05,3.14,3.03,3.11,0,0
KCS.V,D,20180607,000000,3.11,3.18,2.98,3.06,0,0
KCS.V,D,20180608,000000,3.06,3.06,2.69,2.7,0,0
KCS.V,D,20180609,000000,2.7,2.91,2.63,2.81,0,0
KCS.V,D,20180610,000000,2.81,2.82,2.34,2.37,0,0
KCS.V,D,20180611,000000,2.37,2.55,2.32,2.46,0,0
KCS.V,D,20180612,000000,2.46,2.52,2.32,2.34,0,0
KCS.V,D,20180613,000000,2.34,2.41,2.17,2.24,0,0
KCS.V,D,20180614,000000,2.23,2.58,2.23,2.56,0,0
KCS.V,D,20180615,000000,2.56,2.61,2.45,2.48,0,0
KCS.V,D,20180616,000000,2.48,2.54,2.43,2.49,0,0
KCS.V,D,20180617,000000,2.49,2.56,2.48,2.5,0,0
KCS.V,D,20180618,000000,2.5,2.62,2.42,2.6,0,0
KCS.V,D,20180619,000000,2.6,2.61,2.53,2.59,0,0
KCS.V,D,20180620,000000,2.59,2.6,2.48,2.57,0,0
KCS.V,D,20180621,000000,2.57,2.81,2.57,2.76,0,0
KCS.V,D,20180622,000000,2.75,2.78,2.35,2.38,0,0
KCS.V,D,20180623,000000,2.38,2.48,2.35,2.42,0,0
KCS.V,D,20180624,000000,2.42,2.45,2.05,2.28,0,0
KCS.V,D,20180625,000000,2.28,2.28,2.08,2.27,0,0
KCS.V,D,20180626,000000,2.27,2.3,2.18,2.23,0,0
KCS.V,D,20180627,000000,2.23,2.23,2.09,2.12,0,0
KCS.V,D,20180628,000000,2.12,2.18,1.92,1.93,0,0
KCS.V,D,20180629,000000,1.93,1.96,1.73,1.8,0,0
KCS.V,D,20180630,000000,1.8,2.06,1.78,1.98,0,0
KCS.V,D,20180701,000000,1.98,2.05,1.93,1.98,0,0
KCS.V,D,20180702,000000,1.98,2.52,1.78,2.4,0,0
KCS.V,D,20180703,000000,2.4,2.45,2.37,2.43,0,0
KCS.V,D,20180704,000000,2.43,2.57,2.34,2.53,0,0
KCS.V,D,20180705,000000,2.53,2.66,2.47,2.61,0,0
KCS.V,D,20180706,000000,2.61,2.69,2.54,2.66,0,0
KCS.V,D,20180707,000000,2.66,2.7,2.61,2.69,0,0
KCS.V,D,20180708,000000,2.69,2.88,2.68,2.87,0,0
KCS.V,D,20180709,000000,2.87,2.96,2.85,2.96,0,0
KCS.V,D,20180710,000000,2.96,3.43,2.8,3.29,0,0
KCS.V,D,20180711,000000,3.27,3.42,2.98,3.34,0,0
KCS.V,D,20180712,000000,3.34,3.58,3.12,3.36,0,0
KCS.V,D,20180713,000000,3.36,3.37,3.19,3.24,0,0
KCS.V,D,20180714,000000,3.24,3.27,3.17,3.2,0,0
KCS.V,D,20180715,000000,3.2,3.21,2.93,3.03,0,0
KCS.V,D,20180716,000000,3.03,3.14,2.66,3.14,0,0
KCS.V,D,20180717,000000,3.14,3.28,2.91,3.21,0,0
KCS.V,D,20180718,000000,3.2,3.23,2.95,2.98,0,0
KCS.V,D,20180719,000000,2.98,3.07,2.92,3,0,0
KCS.V,D,20180720,000000,3,3.04,2.73,2.73,0,0
KCS.V,D,20180721,000000,2.73,2.94,2.69,2.87,0,0
KCS.V,D,20180722,000000,2.87,2.92,2.75,2.8,0,0
KCS.V,D,20180723,000000,2.8,2.85,2.68,2.74,0,0
KCS.V,D,20180724,000000,2.74,2.83,2.68,2.72,0,0
KCS.V,D,20180725,000000,2.72,2.86,2.7,2.83,0,0
KCS.V,D,20180726,000000,2.83,2.87,2.71,2.77,0,0
KCS.V,D,20180727,000000,2.77,2.84,2.69,2.82,0,0
KCS.V,D,20180728,000000,2.82,2.84,2.77,2.77,0,0
KCS.V,D,20180729,000000,2.77,2.84,2.74,2.79,0,0
KCS.V,D,20180730,000000,2.79,2.81,2.57,2.66,0,0
KCS.V,D,20180731,000000,2.66,2.7,2.44,2.48,0,0
KCS.V,D,20180801,000000,2.48,2.67,2.38,2.54,0,0
KCS.V,D,20180802,000000,2.52,2.6,2.31,2.33,0,0
KCS.V,D,20180803,000000,2.33,2.46,2.2,2.42,0,0
KCS.V,D,20180804,000000,2.42,2.44,2.23,2.28,0,0
KCS.V,D,20180805,000000,2.28,2.3,2.21,2.28,0,0
KCS.V,D,20180806,000000,2.28,2.33,2.22,2.22,0,0
KCS.V,D,20180807,000000,2.22,2.35,2.11,2.15,0,0
KCS.V,D,20180808,000000,2.15,2.17,1.97,1.98,0,0
KCS.V,D,20180809,000000,1.99,2.1,1.95,2.07,0,0
KCS.V,D,20180810,000000,2.07,2.08,1.81,1.83,0,0
KCS.V,D,20180811,000000,1.83,1.87,1.65,1.8,0,0
KCS.V,D,20180812,000000,1.8,1.8,1.6,1.68,0,0
KCS.V,D,20180813,000000,1.68,1.69,1.39,1.42,0,0
KCS.V,D,20180814,000000,1.42,1.43,1.16,1.29,0,0
KCS.V,D,20180815,000000,1.29,1.43,1.28,1.38,0,0
KCS.V,D,20180816,000000,1.38,1.39,1.25,1.27,0,0
KCS.V,D,20180817,000000,1.27,1.52,1.19,1.51,0,0
KCS.V,D,20180818,000000,1.51,1.61,1.38,1.46,0,0
KCS.V,D,20180819,000000,1.46,1.54,1.46,1.53,0,0
KCS.V,D,20180820,000000,1.53,1.6,1.49,1.49,0,0
KCS.V,D,20180821,000000,1.49,1.5,1.34,1.37,0,0
KCS.V,D,20180822,000000,1.37,1.5,1.32,1.34,0,0
KCS.V,D,20180823,000000,1.34,1.39,1.31,1.38,0,0
KCS.V,D,20180824,000000,1.38,1.39,1.33,1.39,0,0
KCS.V,D,20180825,000000,1.39,1.43,1.35,1.37,0,0
KCS.V,D,20180826,000000,1.37,1.39,1.33,1.34,0,0
KCS.V,D,20180827,000000,1.34,1.39,1.33,1.36,0,0
KCS.V,D,20180828,000000,1.36,1.56,1.36,1.53,0,0
KCS.V,D,20180829,000000,1.52,1.59,1.46,1.48,0,0
KCS.V,D,20180830,000000,1.48,1.48,1.36,1.41,0,0
KCS.V,D,20180831,000000,1.41,1.43,1.38,1.4,0,0
KCS.V,D,20180901,000000,1.4,1.5,1.4,1.47,0,0
KCS.V,D,20180902,000000,1.47,1.49,1.43,1.46,0,0
KCS.V,D,20180903,000000,1.46,1.5,1.45,1.5,0,0
KCS.V,D,20180904,000000,1.5,1.54,1.47,1.51,0,0
KCS.V,D,20180905,000000,1.51,1.53,1.32,1.34,0,0
KCS.V,D,20180906,000000,1.34,1.35,1.18,1.24,0,0
KCS.V,D,20180907,000000,1.24,1.3,1.2,1.23,0,0
KCS.V,D,20180908,000000,1.23,1.24,1.13,1.16,0,0
KCS.V,D,20180909,000000,1.16,1.2,1.13,1.19,0,0
KCS.V,D,20180910,000000,1.18,1.22,1.1,1.15,0,0
KCS.V,D,20180911,000000,1.15,1.15,1.03,1.08,0,0
KCS.V,D,20180912,000000,1.08,1.09,0.9921,1.06,0,0
KCS.V,D,20180913,000000,1.05,1.16,1.05,1.08,0,0
KCS.V,D,20180914,000000,1.08,1.15,1.06,1.08,0,0
KCS.V,D,20180915,000000,1.09,1.16,1.06,1.13,0,0
KCS.V,D,20180916,000000,1.13,1.16,1.09,1.12,0,0
KCS.V,D,20180917,000000,1.12,1.14,1.02,1.03,0,0
KCS.V,D,20180918,000000,1.03,1.09,1.01,1.05,0,0
KCS.V,D,20180919,000000,1.05,1.09,1.02,1.08,0,0
KCS.V,D,20180920,000000,1.08,1.13,1.07,1.1,0,0
KCS.V,D,20180921,000000,1.1,1.18,1.09,1.16,0,0
KCS.V,D,20180922,000000,1.17,1.22,1.13,1.14,0,0
KCS.V,D,20180923,000000,1.14,1.21,1.13,1.19,0,0
KCS.V,D,20180924,000000,1.19,1.2,1.12,1.17,0,0
KCS.V,D,20180925,000000,1.17,1.19,1.09,1.15,0,0
KCS.V,D,20180926,000000,1.15,1.2,1.11,1.18,0,0
KCS.V,D,20180927,000000,1.18,1.33,1.17,1.32,0,0
KCS.V,D,20180928,000000,1.32,1.35,1.24,1.26,0,0
KCS.V,D,20180929,000000,1.26,1.3,1.21,1.3,0,0
KCS.V,D,20180930,000000,1.3,1.32,1.26,1.29,0,0
KCS.V,D,20181001,000000,1.3,1.33,1.25,1.28,0,0
KCS.V,D,20181002,000000,1.28,1.3,1.21,1.23,0,0
KCS.V,D,20181003,000000,1.24,1.25,1.17,1.18,0,0
KCS.V,D,20181004,000000,1.17,1.24,1.17,1.19,0,0
KCS.V,D,20181005,000000,1.19,1.21,1.18,1.2,0,0
KCS.V,D,20181006,000000,1.2,1.23,1.18,1.19,0,0
KCS.V,D,20181007,000000,1.19,1.2,1.16,1.17,0,0
KCS.V,D,20181008,000000,1.17,1.19,1.14,1.15,0,0
KCS.V,D,20181009,000000,1.15,1.16,1.1,1.1,0,0
KCS.V,D,20181010,000000,1.1,1.17,1.09,1.13,0,0
KCS.V,D,20181011,000000,1.13,1.14,0.9928,1.03,0,0
KCS.V,D,20181012,000000,1.03,1.04,0.981,1.02,0,0
KCS.V,D,20181013,000000,1.02,1.05,1.01,1.04,0,0
KCS.V,D,20181014,000000,1.04,1.07,1.02,1.03,0,0
KCS.V,D,20181015,000000,1.03,1.18,1.01,1.13,0,0
KCS.V,D,20181016,000000,1.13,1.16,1.12,1.14,0,0
KCS.V,D,20181017,000000,1.14,1.15,1.12,1.14,0,0
KCS.V,D,20181018,000000,1.14,1.15,1.07,1.08,0,0
KCS.V,D,20181019,000000,1.08,1.1,1.07,1.08,0,0
KCS.V,D,20181020,000000,1.08,1.1,1.07,1.08,0,0
KCS.V,D,20181021,000000,1.08,1.13,1.08,1.11,0,0
KCS.V,D,20181022,000000,1.11,1.12,1.09,1.09,0,0
KCS.V,D,20181023,000000,1.09,1.11,1.06,1.08,0,0
KCS.V,D,20181024,000000,1.08,1.1,1.06,1.08,0,0
KCS.V,D,20181025,000000,1.08,1.1,1.07,1.09,0,0
KCS.V,D,20181026,000000,1.09,1.11,1.08,1.1,0,0
KCS.V,D,20181027,000000,1.1,1.13,1.09,1.12,0,0
KCS.V,D,20181028,000000,1.12,1.12,1.1,1.11,0,0
KCS.V,D,20181029,000000,1.11,1.12,1.06,1.06,0,0
KCS.V,D,20181030,000000,1.06,1.08,1.06,1.07,0,0
KCS.V,D,20181031,000000,1.07,1.09,1.05,1.08,0,0
KCS.V,D,20181101,000000,1.08,1.1,1.07,1.1,0,0
KCS.V,D,20181102,000000,1.1,1.11,1.09,1.1,0,0
KCS.V,D,20181103,000000,1.1,1.12,1.09,1.11,0,0
KCS.V,D,20181104,000000,1.11,1.18,1.08,1.13,0,0
KCS.V,D,20181105,000000,1.13,1.15,1.09,1.13,0,0
KCS.V,D,20181106,000000,1.13,1.14,1.11,1.13,0,0
KCS.V,D,20181107,000000,1.13,1.15,1.1,1.12,0,0
KCS.V,D,20181108,000000,1.12,1.12,1.08,1.09,0,0
KCS.V,D,20181109,000000,1.09,1.16,1.07,1.14,0,0
KCS.V,D,20181110,000000,1.14,1.16,1.12,1.13,0,0
KCS.V,D,20181111,000000,1.13,1.14,1.1,1.11,0,0
KCS.V,D,20181112,000000,1.11,1.12,1.09,1.1,0,0
KCS.V,D,20181113,000000,1.1,1.11,1.08,1.1,0,0
KCS.V,D,20181114,000000,1.1,1.11,0.958,0.9751,0,0
KCS.V,D,20181115,000000,0.9729,1.01,0.9288,0.9731,0,0
KCS.V,D,20181116,000000,0.9731,1,0.9564,0.9737,0,0
KCS.V,D,20181117,000000,0.9737,0.9909,0.9632,0.9735,0,0
KCS.V,D,20181118,000000,0.9731,1,0.9726,0.9859,0,0
KCS.V,D,20181119,000000,0.986,0.9952,0.8306,0.851,0,0
KCS.V,D,20181120,000000,0.8395,0.8603,0.6593,0.685,0,0
KCS.V,D,20181121,000000,0.685,0.7522,0.6723,0.7331,0,0
KCS.V,D,20181122,000000,0.733,0.751,0.677,0.6774,0,0
KCS.V,D,20181123,000000,0.6774,0.6813,0.6325,0.6634,0,0
KCS.V,D,20181124,000000,0.6633,0.6742,0.5693,0.5805,0,0
KCS.V,D,20181125,000000,0.5787,0.6416,0.5244,0.6155,0,0
KCS.V,D,20181126,000000,0.6151,0.6352,0.5326,0.5575,0,0
KCS.V,D,20181127,000000,0.5576,0.5854,0.5413,0.5786,0,0
KCS.V,D,20181128,000000,0.5786,0.6681,0.5673,0.6488,0,0
KCS.V,D,20181129,000000,0.6488,0.6585,0.6192,0.6397,0,0
KCS.V,D,20181130,000000,0.6397,0.6523,0.5807,0.5896,0,0
KCS.V,D,20181201,000000,0.5901,0.6295,0.5806,0.6212,0,0
KCS.V,D,20181202,000000,0.6212,0.6429,0.6062,0.6141,0,0
KCS.V,D,20181203,000000,0.6141,0.6161,0.5586,0.5777,0,0
KCS.V,D,20181204,000000,0.5777,0.6055,0.5652,0.5905,0,0
KCS.V,D,20181205,000000,0.5906,0.5957,0.5498,0.5539,0,0
KCS.V,D,20181206,000000,0.554,0.5675,0.5237,0.5258,0,0
KCS.V,D,20181207,000000,0.5258,0.5374,0.4753,0.5111,0,0
KCS.V,D,20181208,000000,0.5114,0.5289,0.4791,0.5224,0,0
KCS.V,D,20181209,000000,0.524,0.5501,0.4882,0.5168,0,0
KCS.V,D,20181210,000000,0.5168,0.5303,0.4609,0.4775,0,0
KCS.V,D,20181211,000000,0.4775,0.4813,0.4583,0.47,0,0
KCS.V,D,20181212,000000,0.47,0.4951,0.463,0.4815,0,0
KCS.V,D,20181213,000000,0.4816,0.5061,0.4688,0.481,0,0
KCS.V,D,20181214,000000,0.481,0.4851,0.4531,0.4756,0,0
KCS.V,D,20181215,000000,0.4757,0.4815,0.4607,0.4743,0,0
KCS.V,D,20181216,000000,0.4746,0.4977,0.4706,0.4884,0,0
KCS.V,D,20181217,000000,0.4885,0.5481,0.4844,0.5286,0,0
KCS.V,D,20181218,000000,0.5286,0.546,0.5067,0.5434,0,0
KCS.V,D,20181219,000000,0.5428,0.6119,0.5428,0.5734,0,0
KCS.V,D,20181220,000000,0.5734,0.6473,0.5657,0.6406,0,0
KCS.V,D,20181221,000000,0.6407,0.6619,0.5892,0.5942,0,0
KCS.V,D,20181222,000000,0.5942,0.6138,0.5857,0.6064,0,0
KCS.V,D,20181223,000000,0.6064,0.6802,0.6047,0.6718,0,0
KCS.V,D,20181224,000000,0.671,0.7448,0.6615,0.6822,0,0
KCS.V,D,20181225,000000,0.6822,0.6868,0.5755,0.6243,0,0
KCS.V,D,20181226,000000,0.6243,0.6519,0.5797,0.6358,0,0
KCS.V,D,20181227,000000,0.6358,0.6447,0.5948,0.5994,0,0
KCS.V,D,20181228,000000,0.5994,0.6648,0.5897,0.6486,0,0
KCS.V,D,20181229,000000,0.6484,0.6699,0.6219,0.6521,0,0
KCS.V,D,20181230,000000,0.652,0.6628,0.6054,0.6353,0,0
KCS.V,D,20181231,000000,0.6355,0.6431,0.6074,0.6228,0,0
KCS.V,D,20190101,000000,0.6197,0.6416,0.6034,0.6374,0,0
KCS.V,D,20190102,000000,0.6374,0.6656,0.6336,0.6593,0,0
KCS.V,D,20190103,000000,0.6593,0.6708,0.6129,0.6214,0,0
KCS.V,D,20190104,000000,0.6214,0.6214,0.5543,0.6085,0,0
KCS.V,D,20190105,000000,0.6085,0.6245,0.5916,0.6019,0,0
KCS.V,D,20190106,000000,0.6018,0.6317,0.5778,0.6066,0,0
